Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
17772	-7055.459	-7466.836	411.3778	1.102924	0.56565	0.179773	0.0992631	0.155314	1.476254	6.760542
17778	-7050.757	-7463.832	413.0757	0.9557654	0.495823	0.216371	0.123484	0.164322	1.504068	5.902843
17784	-7035.701	-7448.726	413.0255	0.9252468	0.514239	0.232698	0.0910619	0.162001	1.418908	5.993686
17790	-7023.55	-7436.987	413.4367	0.9196553	0.444675	0.194783	0.212429	0.148113	1.493033	5.731484
17796	-7028.92	-7442.363	413.4435	0.9758903	0.507991	0.16334	0.182441	0.146229	1.538731	5.671478
17802	-7029.478	-7443.034	413.5558	0.9549883	0.469088	0.189749	0.141606	0.199557	1.510765	5.636788
17808	-7046.049	-7459.247	413.1978	0.9711369	0.531208	0.181373	0.166851	0.120567	1.502396	5.828545
17814	-7050.943	-7462.781	411.8376	0.8718113	0.530512	0.183995	0.154201	0.131292	1.566608	6.588517
17820	-7039.102	-7452.772	413.6698	1.014045	0.530965	0.125678	0.181513	0.161844	1.544938	5.522837
17826	-7050.329	-7463.886	413.5577	0.9703662	0.506015	0.212927	0.172984	0.108074	1.454437	5.658116
17832	-7043.098	-7456.367	413.269	0.9703662	0.539487	0.168063	0.177227	0.115223	1.435162	5.826792
17838	-7031.627	-7444.895	413.2681	1.007672	0.539487	0.168063	0.177227	0.115223	1.398666	5.826792
17844	-7031.705	-7445.384	413.6794	0.9265121	0.538052	0.167616	0.160325	0.134008	1.382897	5.65498
17850	-7033.583	-7443.777	410.1936	0.9960508	0.495055	0.167324	0.183904	0.153716	1.244849	7.57812
17856	-7029.613	-7440.394	410.7808	0.9170411	0.469801	0.257091	0.142048	0.131059	1.263488	7.296216
17862	-7026.51	-7439.084	412.5744	0.861312	0.500863	0.204708	0.171258	0.123171	1.473487	6.245356
17868	-7015.576	-7430.811	415.2342	0.9512793	0.52879	0.214441	0.158869	0.0978999	1.566106	4.678619
17874	-7017.719	-7434.143	416.4233	0.8933169	0.453198	0.235152	0.210564	0.101086	1.627849	4.005056
17880	-7027.405	-7444.814	417.4081	0.8767269	0.573482	0.195879	0.154785	0.0758541	1.730626	3.385857
17886	-7033.825	-7450.779	416.954	0.8861619	0.48472	0.240574	0.190103	0.0846031	1.748267	3.634682
17892	-7058.107	-7472.87	414.7633	1.184651	0.621519	0.11763	0.125649	0.135201	1.538026	4.829562
17898	-7043.246	-7455.175	411.9286	0.9463427	0.470242	0.218621	0.208843	0.102294	1.430694	6.571489
17904	-7037.734	-7455.06	417.3252	0.9953746	0.492381	0.176756	0.205822	0.125041	1.878973	3.276331
17910	-7029.688	-7447.329	417.6407	0.9355736	0.515338	0.221182	0.120429	0.143051	1.868365	3.131477
17916	-7022.354	-7439.974	417.6194	1.029178	0.481504	0.229799	0.181494	0.107203	1.874175	3.08466
17922	-7016.024	-7432.705	416.6818	1.039961	0.442923	0.228623	0.22984	0.0986131	1.843293	3.647368
17928	-7024.908	-7441.418	416.51	0.873599	0.413617	0.240651	0.241931	0.103801	1.794874	3.871404
17934	-7019.024	-7435.07	416.0457	0.9253554	0.44799	0.247092	0.23809	0.0668272	1.649509	4.189124
17940	-7024.014	-7439.409	415.3952	0.8197655	0.491562	0.284484	0.140413	0.0835413	1.655176	4.614367
17946	-7041.375	-7458.096	416.7207	0.8955116	0.483932	0.255954	0.209112	0.0510021	1.842351	3.709685
17952	-7034.916	-7452.171	417.2543	0.855121	0.509881	0.175318	0.261063	0.053737	1.749533	3.477872
17958	-7034.852	-7452.062	417.2097	0.84594	0.497137	0.170936	0.254538	0.0773888	1.803691	3.477872
17964	-7036.805	-7454.217	417.4119	1.0264	0.524714	0.194494	0.215378	0.0654141	1.776945	3.267119
17970	-7016.399	-7433.426	417.0268	1.038694	0.469176	0.194608	0.25789	0.0783257	1.924455	3.399766
17976	-7028.841	-7446.516	417.6744	0.9077357	0.443873	0.233957	0.228156	0.0940143	1.783111	3.179016
17982	-7024.616	-7443.021	418.405	0.8281517	0.523339	0.243315	0.149655	0.0836912	1.849994	2.748633
17988	-7023.539	-7441.654	418.1146	1.004594	0.538042	0.23581	0.145038	0.0811096	1.964642	2.745894
17994	-7007.778	-7426.128	418.3501	0.9842702	0.50567	0.222843	0.159927	0.11156	1.964642	2.613647
18000	-7016.518	-7434.821	418.3038	1.057627	0.589804	0.204253	0.103691	0.102253	2.108193	2.507883
18006	-7029.531	-7447.054	417.5234	1.076016	0.498589	0.24971	0.159892	0.0918081	1.964921	3.06022
18012	-7022.929	-7440.616	417.6873	0.9503294	0.500919	0.15243	0.220974	0.125677	1.926314	3.06022
18018	-7009.489	-7427.153	417.6637	1.007516	0.459746	0.245481	0.239696	0.0550758	1.983434	3.005716
18024	-7041.905	-7459.94	418.0351	1.005404	0.488372	0.19105	0.254621	0.0659577	1.983434	2.782487
18030	-7043.029	-7461.181	418.1517	1.055042	0.483619	0.187268	0.255187	0.0739259	2.105425	2.60576
18036	-7036.306	-7454.507	418.2007	0.9959415	0.486055	0.193748	0.243714	0.0764839	1.992827	2.681151
18042	-7016.896	-7435.056	418.1592	1.076522	0.525975	0.213948	0.20115	0.0589276	2.022132	2.639515
18048	-7010.58	-7428.405	417.8248	0.8807397	0.540853	0.191713	0.20684	0.0605944	1.861143	3.059495
18054	-7022.007	-7438.687	416.68	0.9184793	0.422241	0.239387	0.234933	0.103439	1.817079	3.734215
18060	-7023.588	-7440.077	416.4895	0.9184793	0.469543	0.163366	0.235902	0.131188	1.714615	3.902746
18066	-7030.047	-7444.795	414.7479	0.9532296	0.582643	0.0909767	0.21553	0.11085	1.61704	4.92055
18072	-7047.114	-7461.343	414.229	0.9464854	0.544573	0.172859	0.134814	0.147754	1.549309	5.249629
18078	-7039.957	-7453.764	413.8073	0.853571	0.492249	0.247005	0.121861	0.138884	1.437042	5.596255
18084	-7023.565	-7438.824	415.259	0.9691347	0.564845	0.182417	0.135837	0.1169	1.560228	4.657913
18090	-7027.021	-7441.727	414.7056	0.9704868	0.519702	0.18578	0.129193	0.165325	1.519175	4.988768
18096	-7031.109	-7445.829	414.7197	1.006279	0.547437	0.201824	0.136087	0.114652	1.494514	4.974698
18102	-7023.691	-7437.454	413.7633	0.9047016	0.506927	0.190842	0.179327	0.122904	1.514218	5.54909
18108	-7034.671	-7448.873	414.2025	0.9719456	0.501798	0.189621	0.178179	0.130402	1.440663	5.310066
18114	-7039.035	-7451.166	412.1313	0.938648	0.500042	0.235663	0.177556	0.0867395	1.261902	6.557364
18120	-7046.731	-7460.37	413.639	0.9478445	0.524654	0.177904	0.181234	0.116208	1.396439	5.657797
18126	-7048.624	-7462.794	414.1693	1.013488	0.486266	0.250792	0.167974	0.0949684	1.430902	5.310816
18132	-7034.728	-7448.382	413.6546	0.9433357	0.545452	0.0984961	0.164177	0.191875	1.444777	5.625265
18138	-7029.582	-7442.318	412.7356	1.063307	0.527486	0.146927	0.140033	0.185555	1.366338	6.104981
18144	-7019.92	-7432.869	412.9489	0.8926523	0.470812	0.190176	0.207331	0.131681	1.32468	6.104981
18150	-7022.451	-7434.791	412.3407	0.945291	0.505989	0.243865	0.138565	0.111581	1.352409	6.391206
18156	-7022.012	-7432.732	410.7205	0.9089905	0.512684	0.224951	0.13978	0.122584	1.277962	7.32526
18162	-7039.045	-7452.884	413.8389	1.079925	0.512684	0.224951	0.13978	0.122584	1.422998	5.461136
18168	-7035.382	-7450.86	415.4778	0.9871494	0.573229	0.149128	0.14792	0.129723	1.619828	4.491497
18174	-7044.913	-7461.368	416.4553	1.100223	0.519871	0.1698	0.111677	0.198652	1.770804	3.785953
18180	-7059.036	-7473.383	414.3468	0.9974529	0.645425	0.124319	0.0848124	0.145443	1.60373	5.125926
18186	-7058.856	-7472.536	413.6794	1.057114	0.567235	0.113481	0.150646	0.168638	1.394955	5.576527
18192	-7045.618	-7460.906	415.2879	1.174177	0.642186	0.0754771	0.108718	0.173619	1.616631	4.497249
18198	-7035.772	-7450.515	414.7427	1.16357	0.595355	0.142896	0.10079	0.160958	1.501862	4.87236
18204	-7034.939	-7447.655	412.7161	1.23703	0.523519	0.159038	0.122236	0.195206	1.504758	5.949416
18210	-7043.324	-7458.315	414.9909	0.8760286	0.471102	0.253715	0.188378	0.0868044	1.605924	4.835318
18216	-7038.804	-7453.615	414.8112	0.9351336	0.533392	0.15504	0.213286	0.0982819	1.725106	4.835318
18222	-7023.739	-7434.803	411.0641	1.06419	0.498607	0.257106	0.106833	0.137454	1.316293	7.036315
18228	-7032.962	-7444.581	411.6194	0.9146441	0.524522	0.238612	0.145966	0.0908998	1.315316	6.818384
18234	-7027.222	-7440.275	413.053	0.8500064	0.45434	0.270097	0.158975	0.116588	1.481702	5.986666
18240	-7017.16	-7432.431	415.2707	0.8500064	0.495027	0.239986	0.205643	0.0593435	1.630793	4.680128
18246	-7026.601	-7442.114	415.5131	0.8380536	0.487903	0.236532	0.183243	0.0923221	1.681846	4.522507
18252	-7038.443	-7451.73	413.2877	0.7256209	0.480625	0.233486	0.152231	0.133658	1.558496	5.887833
18258	-7045.186	-7457.672	412.486	0.9078228	0.519804	0.192059	0.183597	0.104541	1.562013	6.219211
18264	-7021.068	-7436.468	415.4001	0.9018711	0.489101	0.183032	0.232024	0.0958423	1.734699	4.519234
18270	-7030.752	-7446.249	415.4964	0.8829751	0.494179	0.270786	0.166864	0.0681707	1.657835	4.519234
18276	-7020.058	-7435.071	415.0128	0.8829751	0.443453	0.192663	0.258342	0.105543	1.593084	4.826302
18282	-7030.474	-7444.235	413.7611	0.8445177	0.501	0.200356	0.218109	0.0805347	1.478929	5.603812
18288	-7032.083	-7445.264	413.1813	0.8425995	0.500335	0.179366	0.243053	0.0772466	1.402904	5.963814
18294	-7039.371	-7452.431	413.0608	0.8819534	0.503415	0.177192	0.244549	0.0748445	1.482709	5.963814
18300	-7032.992	-7445.012	412.0197	0.8845824	0.397473	0.22415	0.256411	0.121966	1.389958	6.57843
18306	-7031.561	-7445.759	414.1977	0.8479475	0.421278	0.187299	0.295647	0.095775	1.475532	5.3635
18312	-7019.75	-7434.019	414.2687	0.8523216	0.433408	0.1639	0.30416	0.0985325	1.502439	5.306945
18318	-7030.649	-7441.377	410.7285	0.8656921	0.414126	0.201097	0.290628	0.0941489	1.386333	7.286693
18324	-7030.659	-7441.196	410.5369	1.003295	0.581749	0.144716	0.203976	0.0695588	1.447033	7.281852
18330	-7025.934	-7438.251	412.317	0.8175245	0.459775	0.251466	0.203808	0.0849504	1.517063	6.386169
18336	-7029.661	-7443.52	413.8591	0.925862	0.408033	0.253306	0.246117	0.0925437	1.540123	5.470245
18342	-7047.209	-7464.136	416.9274	1.060228	0.470916	0.251616	0.16738	0.110088	1.710348	3.570375
18348	-7047.266	-7463.896	416.63	1.12847	0.589817	0.168074	0.101006	0.141103	1.756772	3.6774
18354	-7031.236	-7447.406	416.1695	0.9819534	0.518856	0.217299	0.129807	0.134038	1.657598	4.081487
18360	-7027.562	-7443.649	416.0868	0.9819534	0.553724	0.231902	0.13853	0.0758436	1.596642	4.163229
18366	-7024.431	-7440.33	415.8987	0.9938113	0.571227	0.186298	0.128716	0.113759	1.772799	4.163229
18372	-7013.463	-7430.654	417.1905	1.09543	0.541642	0.191836	0.158655	0.107867	1.830297	3.326215
18378	-7023.103	-7440.223	417.1203	1.093849	0.607199	0.123187	0.148691	0.120923	1.802267	3.384807
18384	-7046.11	-7462.447	416.3367	1.056428	0.624833	0.108336	0.114702	0.152129	1.688433	3.925995
18390	-7036.369	-7451.733	415.3641	1.056428	0.617306	0.107031	0.0579984	0.217665	1.584974	4.536286
18396	-7023.227	-7438.933	415.7069	0.998836	0.609305	0.113157	0.155164	0.122374	1.610109	4.361232
18402	-7032.334	-7447.478	415.1437	0.99426	0.618303	0.114828	0.142688	0.124181	1.67831	4.642249
18408	-7019.365	-7435.412	416.0469	1.047263	0.585849	0.153805	0.145404	0.114941	1.691255	4.095112
18414	-7032.076	-7446.995	414.9193	1.04031	0.532364	0.195076	0.146511	0.126049	1.673024	4.745124
18420	-7038.443	-7455.146	416.7026	0.8990628	0.474962	0.256832	0.137599	0.130606	1.689489	3.806151
18426	-7019.532	-7433.668	414.1361	0.9756848	0.573859	0.155514	0.125369	0.145258	1.474111	5.326165
18432	-7015.157	-7429.247	414.0896	0.9297051	0.511346	0.145545	0.239582	0.103527	1.563969	5.327944
18438	-7019.262	-7433.787	414.5247	0.9856484	0.479283	0.155815	0.256488	0.108413	1.57625	5.049078
18444	-7019.636	-7434.319	414.6825	0.9477637	0.488389	0.193165	0.261361	0.0570841	1.537901	5.003989
18450	-7055.962	-7470.855	414.8927	0.9620978	0.504951	0.233694	0.123003	0.138353	1.607401	4.840221
18456	-7044.907	-7460.581	415.674	1.001105	0.444445	0.318876	0.135064	0.101615	1.625023	4.370092
18462	-7027.164	-7440.824	413.6599	1.027508	0.446069	0.299563	0.18745	0.0669192	1.459848	5.567689
18468	-7037.016	-7450.602	413.5863	0.8985779	0.52594	0.167334	0.221014	0.0857123	1.435342	5.692973
18474	-7024.028	-7439.823	415.7953	1.055992	0.562584	0.16268	0.137317	0.13742	1.650962	4.256021
18480	-7025.804	-7439.712	413.9085	0.8864229	0.511135	0.160873	0.164708	0.163284	1.467587	5.505218
18486	-7037.037	-7451.837	414.7993	0.9987834	0.533678	0.0990843	0.196753	0.170485	1.474569	4.945718
18492	-7037.023	-7451.739	414.7154	0.9285591	0.565406	0.165706	0.164466	0.104422	1.489794	5.023278
18498	-7039.02	-7454.637	415.6165	1.044562	0.552094	0.161805	0.160594	0.125507	1.617246	4.382568
18504	-7042.223	-7457.531	415.3086	1.171172	0.595316	0.099595	0.137869	0.16722	1.617246	4.486863
18510	-7047.18	-7462.941	415.7608	1.111256	0.584149	0.134685	0.189401	0.0917658	1.667906	4.235359
18516	-7051.277	-7466.758	415.4814	1.106812	0.506904	0.237796	0.175545	0.0797548	1.663064	4.398576
18522	-7049.26	-7463.988	414.7284	0.9423335	0.537005	0.169187	0.189851	0.103956	1.437372	5.03739
18528	-7049.055	-7462.656	413.6013	1.028519	0.539661	0.169156	0.143765	0.147418	1.405698	5.629048
18534	-7054.553	-7470.458	415.9049	0.9860843	0.470431	0.188593	0.198686	0.14229	1.642137	4.238292
18540	-7025.943	-7439.111	413.1673	0.8932012	0.473306	0.234132	0.16366	0.128902	1.421208	5.932913
18546	-7026.366	-7439.643	413.2769	0.7905459	0.446199	0.246182	0.172084	0.135536	1.418377	5.932913
18552	-7035.996	-7448.303	412.3075	0.8076944	0.484632	0.267387	0.187549	0.0604325	1.417488	6.450905
18558	-7021.186	-7434.172	412.9859	1.03548	0.456417	0.289094	0.1933	0.0611892	1.464642	5.92984
18564	-7015.247	-7428.637	413.3899	0.9004528	0.549293	0.2108	0.195289	0.0446177	1.426652	5.804197
18570	-7030.262	-7443.391	413.1292	0.8653637	0.472231	0.276297	0.213113	0.0383582	1.426465	5.966543
18576	-7024.292	-7436.55	412.2583	0.8624582	0.434762	0.254374	0.196204	0.11466	1.376637	6.468789
18582	-7024.371	-7435.299	410.9281	0.8818202	0.464042	0.236418	0.192974	0.106566	1.323714	7.204225
18588	-7025.378	-7440.33	414.952	0.8960838	0.450283	0.277985	0.164679	0.107052	1.649382	4.821257
18594	-7027.452	-7443.866	416.4147	0.8960838	0.466064	0.319888	0.125267	0.0887815	1.690889	3.972333
18600	-7050.643	-7462.108	411.4642	0.8818411	0.479754	0.28133	0.116071	0.122845	1.329971	6.912321
18606	-7057.281	-7468.032	410.7505	1.061244	0.461582	0.320473	0.100392	0.117553	1.313965	7.207755
18612	-7039.154	-7452.556	413.4014	1.081452	0.475241	0.258806	0.117211	0.148743	1.469319	5.675196
18618	-7039.118	-7452.873	413.7548	0.9720727	0.490083	0.303848	0.0899433	0.116126	1.619181	5.458351
18624	-7038.434	-7454.276	415.8424	0.9190108	0.435895	0.270252	0.123754	0.170099	1.597785	4.337242
18630	-7028.286	-7442.062	413.7757	0.9190108	0.479083	0.202118	0.193032	0.125766	1.51803	5.532114
18636	-7030.647	-7444.929	414.2825	0.8810581	0.512539	0.203359	0.152365	0.131737	1.535527	5.264662
18642	-7028.105	-7441.532	413.4271	0.9737689	0.424276	0.255717	0.154353	0.165655	1.506858	5.699088
18648	-7040.836	-7454.529	413.6923	1.016093	0.483005	0.283617	0.069079	0.164299	1.515826	5.525336
18654	-7032.32	-7445.188	412.8677	1.062736	0.569022	0.197135	0.0853143	0.148529	1.366068	6.033465
18660	-7009.748	-7425.386	415.6381	0.9835768	0.559845	0.110098	0.257194	0.0728625	1.603721	4.412265
18666	-7013.477	-7427.83	414.353	1.156885	0.639381	0.121138	0.118903	0.120578	1.471529	5.109292
18672	-7015.962	-7430.08	414.1186	1.128532	0.599875	0.138509	0.138142	0.123474	1.416051	5.284762
18678	-7037.071	-7452.373	415.3023	1.128532	0.593661	0.149049	0.0852628	0.172027	1.547884	4.552362
18684	-7043.043	-7458.055	415.012	0.9822869	0.56217	0.207993	0.0761654	0.153672	1.476876	4.835145
18690	-7044.685	-7458.826	414.1409	1.016933	0.590053	0.191035	0.0969379	0.121974	1.579759	5.242371
18696	-7063.555	-7478.115	414.5604	0.995632	0.59442	0.160751	0.148567	0.0962625	1.506294	5.062519
18702	-7039.179	-7453.059	413.8803	0.9193878	0.509342	0.272333	0.110543	0.107781	1.482103	5.494134
18708	-7039.92	-7454.118	414.1977	1.023853	0.551646	0.219897	0.125142	0.103316	1.589961	5.201501
18714	-7044.549	-7458.317	413.7682	1.026603	0.504144	0.144088	0.236725	0.115043	1.503127	5.484816
18720	-7049.308	-7467.757	418.4484	1.012568	0.518429	0.211893	0.150038	0.11964	2.133084	2.429636
18726	-7039.549	-7458.015	418.4659	0.9493324	0.526176	0.21506	0.15228	0.106484	2.040914	2.516241
18732	-7042.155	-7454.86	412.7042	0.9347306	0.517375	0.181552	0.197241	0.103832	1.353104	6.199221
18738	-7041.292	-7454.39	413.0971	0.9719958	0.536679	0.195168	0.172717	0.0954356	1.376274	5.952004
18744	-7053.256	-7467.316	414.06	0.942953	0.491636	0.107289	0.315501	0.0855742	1.460754	5.393726
18750	-7065.75	-7480.465	414.7152	0.942953	0.491636	0.107289	0.315501	0.0855742	1.46777	5.027505
18756	-7056.268	-7468.997	412.7286	0.9434628	0.510852	0.179372	0.243682	0.0660945	1.332526	6.192314
18762	-7038.558	-7450.777	412.2196	0.9707026	0.559537	0.140193	0.221325	0.0789454	1.430931	6.400386
18768	-7045.618	-7457.918	412.3002	0.9652614	0.566849	0.176961	0.173613	0.0825776	1.281861	6.440498
18774	-7036.293	-7449.33	413.0371	1.016837	0.457916	0.248837	0.141271	0.151975	1.370697	5.963295
18780	-7040.736	-7452.802	412.0657	1.007327	0.415888	0.269624	0.176919	0.137569	1.378563	6.492286
18786	-7030.121	-7444.488	414.3672	1.134258	0.567892	0.173892	0.111719	0.146497	1.500097	5.097611
18792	-7048.653	-7464.285	415.6322	0.9567498	0.496935	0.189008	0.223021	0.0910356	1.628588	4.416855
18798	-7025.077	-7438.998	413.9211	0.8696324	0.494296	0.25534	0.139238	0.111125	1.563036	5.455318
18804	-7029.145	-7442.557	413.4116	0.9150195	0.514914	0.253258	0.1168	0.115027	1.463037	5.764232
18810	-7042.784	-7456.176	413.392	0.8632195	0.527342	0.245451	0.162382	0.0648255	1.523181	5.771248
18816	-7048.92	-7463.004	414.084	0.9046467	0.433955	0.266123	0.214966	0.0849568	1.569388	5.342174
18822	-7050.158	-7467.221	417.0636	1.23084	0.559275	0.134439	0.124884	0.181402	1.864364	3.304811
18828	-7044.099	-7461.41	417.3111	0.9717981	0.508816	0.186653	0.114922	0.189608	1.767296	3.364318
18834	-7051.263	-7464.683	413.4202	0.9688007	0.509708	0.230697	0.181358	0.0782375	1.59925	5.654991
18840	-7015.868	-7429.394	413.5254	0.878557	0.497204	0.184618	0.227613	0.0905648	1.51523	5.69386
18846	-7023.333	-7435.87	412.5373	0.859805	0.527857	0.16091	0.222817	0.0884165	1.39318	6.309986
18852	-7015.659	-7429.514	413.8554	0.8810212	0.493696	0.244156	0.188446	0.0737022	1.519543	5.508912
18858	-7020.213	-7432.619	412.4054	0.8614492	0.524444	0.243259	0.137972	0.0943255	1.430681	6.360309
18864	-7015.918	-7430.023	414.105	0.8722622	0.587582	0.115718	0.181765	0.114934	1.521741	5.375248
18870	-7034.79	-7447.018	412.2278	0.9200354	0.578855	0.125803	0.208953	0.0863887	1.351329	6.46694
18876	-7032.173	-7444.754	412.5805	0.8944884	0.569996	0.189827	0.178823	0.061355	1.283697	6.326517
18882	-7042.421	-7454.202	411.7812	0.9188391	0.430173	0.282488	0.146936	0.140403	1.285925	6.744579
18888	-7060.677	-7472.127	411.4492	0.8937715	0.434714	0.26957	0.153831	0.141885	1.320271	6.919046
18894	-7041.311	-7450.708	409.3967	0.8436818	0.479826	0.277592	0.139982	0.1026	1.270179	8.07335
18900	-7031.887	-7446.4	414.5132	0.9953145	0.521018	0.22069	0.129862	0.12843	1.558048	5.060162
18906	-7035.725	-7450.747	415.0213	1.167971	0.570842	0.152041	0.0982141	0.178903	1.59813	4.660611
18912	-7028.025	-7443.948	415.9229	1.017317	0.501871	0.129192	0.257151	0.111786	1.625326	4.219902
18918	-7005.813	-7419.61	413.7972	0.9935518	0.58218	0.149865	0.154885	0.11307	1.551327	5.46047
18924	-7005.536	-7420.31	414.7744	1.041785	0.530392	0.174388	0.193268	0.101953	1.551327	4.893053
18930	-7026.623	-7441.701	415.0782	1.065629	0.579332	0.154661	0.142055	0.123952	1.648813	4.655808
18936	-7038.282	-7451.884	413.6019	0.9818744	0.552069	0.170252	0.184155	0.0935243	1.618403	5.537473
18942	-7037.179	-7450.128	412.9491	0.7487109	0.500138	0.252912	0.170912	0.0760387	1.563594	6.056498
18948	-7034.752	-7447.107	412.3541	0.8315618	0.492586	0.253991	0.17706	0.0763631	1.308854	6.471011
18954	-7039.671	-7451.217	411.546	0.8155152	0.462755	0.265995	0.189989	0.0812612	1.314796	6.913552
18960	-7039.66	-7454.746	415.0862	0.9581049	0.526916	0.18786	0.173465	0.111759	1.604529	4.736047
18966	-7039.019	-7450.907	411.888	0.9198084	0.522283	0.178354	0.213016	0.0863465	1.35525	6.648875
18972	-7016.412	-7428.656	412.2437	1.032691	0.546692	0.187165	0.116525	0.149617	1.330424	6.408197
18978	-7025.935	-7436.577	410.6414	0.9433384	0.406141	0.286101	0.125303	0.182456	1.271702	7.352267
18984	-7020.443	-7430.516	410.0726	0.8737674	0.433556	0.272893	0.119518	0.174033	1.285285	7.687807
18990	-7024.296	-7437.112	412.8156	0.958829	0.423356	0.258803	0.153529	0.164311	1.289582	6.159883
18996	-7034.74	-7447.424	412.6838	0.918524	0.486266	0.237536	0.133415	0.142783	1.462395	6.159883
19002	-7044.998	-7460.526	415.5281	0.9563138	0.560638	0.231741	0.0931582	0.114463	1.537239	4.5271
19008	-7029.688	-7441.746	412.0588	0.890845	0.445257	0.259767	0.152087	0.142889	1.385223	6.556347
19014	-7023.652	-7437.79	414.1386	0.9112675	0.482602	0.221647	0.117186	0.178565	1.515017	5.338287
19020	-7015.628	-7429.06	413.4316	0.8358257	0.430009	0.288462	0.11514	0.166389	1.512327	5.77104
19026	-7025.268	-7439.973	414.7045	0.8288662	0.430009	0.288462	0.11514	0.166389	1.56777	5.043079
19032	-7016.046	-7430.46	414.4136	0.8653694	0.494745	0.205854	0.22255	0.07685	1.532833	5.202624
19038	-7030.972	-7444.056	413.0839	0.948401	0.518179	0.215605	0.181427	0.0847886	1.445023	5.934659
19044	-7035.361	-7450.333	414.9721	0.8778023	0.44469	0.28087	0.163984	0.110455	1.481572	4.914089
19050	-7032.526	-7444.825	412.2985	0.9969298	0.465787	0.234932	0.111904	0.187377	1.471296	6.321367
19056	-7022.852	-7435.893	413.0415	0.8364923	0.508291	0.169613	0.120863	0.201233	1.335043	6.080542
19062	-7016.173	-7430.482	414.3085	0.9799132	0.579047	0.115158	0.137688	0.168106	1.489742	5.219944
19068	-7045.996	-7459.67	413.6735	0.99353	0.551202	0.102009	0.211543	0.135246	1.361668	5.632731
19074	-7024.802	-7439.247	414.4448	1.057648	0.57738	0.164441	0.169235	0.0889443	1.461416	5.11738
19080	-7030.867	-7445.666	414.799	1.057648	0.521983	0.206459	0.146589	0.124968	1.546185	4.873453
19086	-7029.968	-7444.993	415.0252	0.8450149	0.454598	0.332507	0.127665	0.0852296	1.535305	4.873453
19092	-7043.1	-7456.504	413.4046	0.90913	0.370569	0.286475	0.179486	0.16347	1.367821	5.823513
19098	-7032.726	-7446.016	413.29	0.90913	0.485764	0.192263	0.181914	0.140059	1.482349	5.823513
19104	-7004.233	-7417.277	413.0431	1.073387	0.561957	0.172379	0.151855	0.11381	1.474706	5.872715
19110	-7008.623	-7422.542	413.9192	1.063305	0.629413	0.169645	0.11304	0.0879027	1.451148	5.410357
19116	-7030.619	-7445.764	415.1453	0.9361446	0.543591	0.253374	0.127117	0.0759171	1.637421	4.697089
19122	-7021.321	-7436.546	415.2249	0.9009762	0.506429	0.236053	0.124647	0.132872	1.491148	4.754436
19128	-7019.852	-7433.881	414.0281	0.9223535	0.482225	0.290707	0.11869	0.108378	1.44347	5.432408
19134	-7010.787	-7425.704	414.9167	0.9462748	0.604168	0.158292	0.148703	0.0888368	1.561397	4.86144
19140	-7022.814	-7437.664	414.8499	0.93716	0.508217	0.196663	0.184749	0.110371	1.670944	4.842753
19146	-7035.387	-7451.08	415.6922	0.8509857	0.489571	0.237696	0.152766	0.119968	1.546936	4.490097
19152	-7044.618	-7462.099	417.481	1.001559	0.578865	0.232095	0.120645	0.0683954	1.898932	3.168662
19158	-7049.373	-7466.675	417.3023	0.9331385	0.463779	0.258461	0.169838	0.107923	1.877134	3.327946
19164	-7021.667	-7436.603	414.9366	0.8609422	0.563417	0.172736	0.168824	0.095022	1.512192	4.926462
19170	-7022.789	-7437.668	414.8791	0.9977587	0.560302	0.171781	0.167891	0.100025	1.541734	4.86446
19176	-7038.519	-7453.855	415.3366	1.014166	0.536839	0.176091	0.172103	0.114967	1.499867	4.622957
19182	-7034.938	-7448.319	413.3815	0.9640795	0.464125	0.247604	0.192937	0.0953352	1.450849	5.760093
19188	-7028.32	-7442.232	413.9119	0.9493625	0.564441	0.137973	0.192953	0.104632	1.469884	5.466687
19194	-7039.773	-7451.795	412.0223	0.975545	0.578309	0.141363	0.173126	0.107203	1.412665	6.514543
19200	-7029.989	-7442.975	412.986	0.9264695	0.463625	0.292101	0.105555	0.138719	1.450539	5.997291
19206	-7038.196	-7451.323	413.1273	0.9055164	0.54045	0.218222	0.173314	0.068014	1.467033	5.922868
19212	-7035.292	-7447.774	412.4813	0.9481383	0.459804	0.273565	0.192147	0.0744839	1.393903	6.290798
19218	-7017.395	-7429.946	412.5507	0.9156697	0.470431	0.229167	0.238007	0.0623955	1.357595	6.290798
19224	-7026.084	-7441.082	414.9984	0.9152523	0.552633	0.133225	0.214949	0.0991928	1.545348	4.842444
19230	-7032.124	-7447.067	414.9427	0.8207806	0.466737	0.195636	0.262127	0.0755003	1.478793	4.964889
19236	-7027.444	-7441.434	413.9901	0.9501734	0.556643	0.195669	0.17486	0.0728293	1.463691	5.4266
19242	-7033.21	-7447.379	414.1692	0.7946097	0.460548	0.219672	0.201005	0.118775	1.445142	5.4266
19248	-7035.852	-7450.174	414.3216	0.9401717	0.512577	0.167582	0.213239	0.106601	1.49162	5.233898
19254	-7022.74	-7438.556	415.8159	0.9557548	0.524553	0.177395	0.184255	0.113798	1.663355	4.293974
19260	-7029.012	-7443.698	414.6865	1.019245	0.599507	0.139435	0.136927	0.124131	1.412931	5.031272
