Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
25320	-7013.022	-7428.768	415.7457	0.9583359	0.584192	0.172135	0.122851	0.120821	1.728323	4.295486
25326	-7015.506	-7431.103	415.5967	1.152042	0.540947	0.184336	0.0780743	0.196642	1.688585	4.294387
25332	-7028.456	-7444.701	416.2447	0.9363399	0.477389	0.214581	0.144233	0.163797	1.767621	4.002114
25338	-7020.63	-7436.681	416.0515	1.028048	0.55801	0.160597	0.183423	0.0979697	1.665656	4.117893
25344	-7026.528	-7442.544	416.0163	0.9276171	0.61717	0.056953	0.232055	0.093822	1.801906	4.117893
25350	-7024.512	-7439.291	414.7792	0.9276171	0.516745	0.0977142	0.253499	0.132042	1.607157	4.923097
25356	-7046.405	-7460.893	414.4886	1.060987	0.664332	0.0738084	0.172177	0.0896828	1.533974	5.051044
25362	-7028.372	-7440.786	412.4148	1.060987	0.59723	0.110961	0.199433	0.0923756	1.443528	6.238759
25368	-7024.818	-7435.707	410.8893	0.9800647	0.541742	0.136803	0.21524	0.106216	1.383601	7.139104
25374	-7048.873	-7463.504	414.6308	0.9342289	0.607157	0.12235	0.162912	0.107581	1.56664	5.02437
25380	-7062.34	-7477.718	415.3786	0.9850715	0.508894	0.216495	0.158908	0.115703	1.698766	4.504053
25386	-7041.124	-7457.446	416.3216	0.8915448	0.498179	0.14805	0.204715	0.149056	1.646057	4.053765
25392	-7036.702	-7448.782	412.0794	0.8303235	0.544121	0.166008	0.18298	0.10689	1.368914	6.587919
25398	-7032.207	-7444.346	412.139	0.8495749	0.464543	0.26492	0.152128	0.118409	1.411741	6.521645
25404	-7037.355	-7451.483	414.1281	0.8495749	0.566508	0.146562	0.171752	0.115179	1.428815	5.426677
25410	-7040.029	-7454.193	414.1648	0.8972783	0.477781	0.189301	0.221837	0.11108	1.576818	5.297643
25416	-7024.745	-7440.669	415.9242	0.8701358	0.447095	0.224122	0.207589	0.121193	1.568689	4.335824
25422	-7012.236	-7428.459	416.223	0.9428219	0.523913	0.156656	0.210869	0.108561	1.652585	4.076376
25428	-7026.945	-7442.467	415.5216	0.865971	0.422743	0.189946	0.25568	0.131631	1.649452	4.519632
25434	-7010.004	-7424.859	414.8558	0.9743161	0.573709	0.126678	0.170517	0.129096	1.636986	4.837439
25440	-7012.234	-7427.915	415.6815	0.9743161	0.597361	0.13321	0.159231	0.110197	1.68662	4.346269
25446	-7025.392	-7440.97	415.5779	0.8605768	0.54858	0.154369	0.193592	0.103459	1.654935	4.48806
25452	-7025.251	-7439.202	413.9511	0.9381208	0.557953	0.18126	0.155561	0.105227	1.524705	5.421243
25458	-7026.244	-7439.487	413.2426	0.9204984	0.546666	0.197822	0.152414	0.103098	1.404617	5.885604
25464	-7010.656	-7423.846	413.1899	0.9743101	0.496242	0.181373	0.151347	0.171037	1.45145	5.858958
25470	-7005.515	-7415.812	410.2973	0.9963588	0.553464	0.19311	0.118974	0.134452	1.300711	7.492552
25476	-7025.393	-7435.793	410.3999	1.260757	0.625619	0.173811	0.0429446	0.157625	1.270048	7.31735
25482	-7042.3	-7452.858	410.5575	1.048479	0.533395	0.309858	0.036614	0.120133	1.315445	7.31735
25488	-7047.84	-7460.489	412.6484	1.08998	0.537434	0.212724	0.0494077	0.200434	1.344936	6.149873
25494	-7037.946	-7450.486	412.5408	1.009118	0.497901	0.246459	0.0613135	0.194326	1.362345	6.242329
25500	-7041.461	-7453.37	411.9084	0.9742673	0.524695	0.204875	0.154005	0.116425	1.295277	6.640444
25506	-7038.857	-7452.135	413.278	0.9002999	0.533506	0.208315	0.132206	0.125973	1.334531	5.915825
25512	-7036.812	-7450.822	414.0093	0.9493032	0.531295	0.181857	0.180091	0.106756	1.525652	5.382368
25518	-7033.667	-7447.805	414.1384	0.8945954	0.478252	0.240982	0.160634	0.120132	1.452395	5.382368
25524	-7045.4	-7459.896	414.4958	0.9165219	0.524724	0.27477	0.107191	0.0933145	1.506943	5.142338
25530	-7048.305	-7462.698	414.3937	1.106961	0.541199	0.156567	0.16347	0.138764	1.556434	5.066307
25536	-7050.104	-7464.939	414.8349	1.070727	0.532619	0.169939	0.160878	0.136564	1.556815	4.840372
25542	-7035.79	-7451.209	415.4195	0.9497165	0.533663	0.215421	0.113011	0.137905	1.611466	4.550162
25548	-7053.338	-7466.797	413.4594	0.9497165	0.497346	0.239725	0.151439	0.111491	1.553542	5.669099
25554	-7052.654	-7467.036	414.3819	0.9395096	0.534016	0.211671	0.133717	0.120596	1.60137	5.14014
25560	-7031.202	-7445.214	414.0126	1.092812	0.548461	0.13968	0.152197	0.159663	1.459567	5.338334
25566	-7049.87	-7464.745	414.8755	1.036763	0.467889	0.272036	0.126109	0.133966	1.481041	4.878633
25572	-7045.111	-7459.792	414.6812	0.9660215	0.531193	0.197761	0.167407	0.103638	1.523344	5.002541
25578	-7060.608	-7475.422	414.8148	0.8955993	0.515339	0.238987	0.120431	0.125243	1.461406	5.002541
25584	-7037.133	-7451.967	414.8337	1.111305	0.571149	0.180757	0.131265	0.116829	1.637315	4.774039
25590	-7024.518	-7437.008	412.4903	1.089798	0.553564	0.164172	0.10958	0.172684	1.482726	6.161053
25596	-7037.304	-7449.734	412.4293	1.001804	0.543576	0.158791	0.146387	0.151246	1.37176	6.301757
25602	-7025.722	-7435.629	409.9074	1.020786	0.51409	0.168338	0.174529	0.143042	1.270478	7.704371
25608	-7040.672	-7450.201	409.5293	0.9384142	0.519278	0.203913	0.142077	0.134732	1.290627	7.939785
25614	-7038.748	-7449.52	410.7719	0.8365363	0.486699	0.242898	0.154743	0.11566	1.204702	7.377117
25620	-7024.446	-7435.066	410.6203	0.9137252	0.436563	0.261875	0.172609	0.128953	1.235772	7.399062
25626	-7034.889	-7445.438	410.5491	0.8960131	0.536698	0.211412	0.118626	0.133264	1.325057	7.399062
25632	-7034.794	-7444.262	409.4682	0.9261917	0.533643	0.185464	0.128636	0.152257	1.288083	7.980406
25638	-7045.79	-7457.356	411.5663	1.040131	0.548032	0.161195	0.174096	0.116677	1.293559	6.79066
25644	-7040.076	-7452.427	412.3515	0.831388	0.519109	0.201827	0.162454	0.116609	1.321757	6.465544
25650	-7030.846	-7440.941	410.0943	0.9182954	0.523891	0.148556	0.208881	0.118671	1.269707	7.660055
25656	-7038.516	-7451.091	412.575	0.8905431	0.420245	0.271393	0.196644	0.111719	1.402772	6.267041
25662	-7036.929	-7450.037	413.1076	0.8736641	0.565014	0.175708	0.174086	0.0851912	1.43676	5.968007
25668	-7027.33	-7441.36	414.03	0.8909267	0.492295	0.211636	0.166804	0.129265	1.473403	5.432575
25674	-7026.946	-7440.91	413.9639	0.8829717	0.559578	0.168528	0.14923	0.122664	1.443891	5.48975
25680	-7006.592	-7421.464	414.8723	0.8832088	0.567603	0.174182	0.131436	0.126779	1.53189	4.938525
25686	-7008.969	-7425.026	416.0566	1.007878	0.548537	0.166586	0.140762	0.144115	1.692871	4.110897
25692	-7035.202	-7452.79	417.5873	1.043988	0.5755	0.158689	0.0860788	0.179733	1.813546	3.131201
25698	-7025.082	-7441.82	416.737	1.109291	0.479653	0.19756	0.139737	0.183049	1.780906	3.612135
25704	-7019.904	-7436.687	416.783	0.9370473	0.578333	0.149637	0.133386	0.138645	1.750394	3.702285
25710	-7033.181	-7447.515	414.3344	0.9387553	0.542371	0.165962	0.100566	0.191102	1.658595	5.135186
25716	-7027.032	-7443.191	416.1586	1.016415	0.627804	0.134394	0.0830514	0.154751	1.596504	4.102866
25722	-7025.277	-7440.424	415.1467	0.8805036	0.551082	0.243587	0.116443	0.0888883	1.527917	4.789322
25728	-7013.696	-7427.244	413.5479	1.000613	0.504527	0.223009	0.167633	0.104832	1.47154	5.637463
25734	-7009.659	-7423.208	413.5489	1.001908	0.563903	0.164863	0.141355	0.129879	1.469241	5.637463
25740	-7014.323	-7429.279	414.9567	0.9088364	0.472217	0.242555	0.162264	0.122964	1.473594	4.909335
25746	-7026.111	-7439.015	412.9043	0.9732318	0.497243	0.175684	0.168191	0.158882	1.395751	6.045838
25752	-7013.99	-7427.813	413.8234	0.8828	0.586463	0.160604	0.15935	0.0935837	1.424632	5.577624
25758	-7021.25	-7433.216	411.9666	0.9397924	0.500864	0.214312	0.139382	0.145442	1.425677	6.557254
25764	-7037.251	-7448.656	411.4052	0.8172723	0.532287	0.177333	0.172237	0.118143	1.257946	7.019038
25770	-7027.477	-7439.742	412.2654	0.9295178	0.549656	0.200899	0.0957685	0.153676	1.399827	6.415021
25776	-7024.435	-7436.75	412.3155	0.9753875	0.555552	0.192327	0.0967958	0.155325	1.466089	6.326675
25782	-7041.061	-7454.7	413.6382	1.173748	0.522505	0.165603	0.100278	0.211614	1.419156	5.523857
25788	-7030.056	-7444.567	414.5106	1.040704	0.572081	0.0851164	0.11111	0.231692	1.593652	5.016812
25794	-7034.444	-7450.083	415.6397	1.11982	0.626756	0.132106	0.0812138	0.159925	1.576174	4.35114
25800	-7050.836	-7461.943	411.1062	1.004587	0.503817	0.0907021	0.250291	0.15519	1.33971	7.032825
25806	-7062.353	-7475.783	413.4299	1.044956	0.575493	0.0717344	0.282528	0.0702442	1.331249	5.754879
25812	-7035.513	-7448.656	413.1437	1.065301	0.524641	0.113667	0.188179	0.173513	1.492522	5.812302
25818	-7033.254	-7447.155	413.901	0.9193334	0.571265	0.108638	0.178076	0.142021	1.575504	5.431377
25824	-7061.641	-7475.573	413.9313	0.951295	0.525833	0.244532	0.0843182	0.145317	1.547531	5.412205
25830	-7046.541	-7458.758	412.2167	0.8823604	0.564839	0.156496	0.177195	0.10147	1.478331	6.425098
25836	-7038.016	-7451.891	413.8745	0.8823604	0.478626	0.285242	0.150149	0.0859827	1.476993	5.521045
25842	-7041.875	-7455.451	413.5762	0.7466834	0.494798	0.18013	0.236185	0.0888878	1.447653	5.778532
25848	-7050.413	-7462.97	412.5566	0.7922774	0.510874	0.189144	0.225178	0.0748042	1.513037	6.272624
25854	-7041.365	-7458.595	417.2299	0.9337513	0.588166	0.236671	0.0804498	0.0947128	1.858655	3.380971
25860	-7027.934	-7445.806	417.8719	0.9600948	0.555141	0.164021	0.1606	0.120239	1.852474	2.987909
25866	-7038.887	-7455.459	416.5716	0.9600948	0.508377	0.245299	0.136214	0.11011	1.821866	3.769555
25872	-7026.348	-7443.956	417.6078	0.9600948	0.497655	0.211831	0.178865	0.111649	1.945441	3.090366
25878	-7022.423	-7440.055	417.632	0.9824911	0.538155	0.194001	0.165593	0.102251	1.89867	3.090366
25884	-7032.982	-7450.34	417.3582	0.9468044	0.523624	0.200105	0.170803	0.105469	1.836734	3.310627
25890	-7028.143	-7445.549	417.4056	0.9281235	0.538229	0.205686	0.147675	0.10841	1.887949	3.263674
25896	-7031.664	-7448.974	417.3099	1.111898	0.615093	0.18412	0.0848853	0.115901	1.800988	3.263674
25902	-7044.955	-7462.29	417.3354	1.111898	0.615999	0.15885	0.113646	0.111505	1.757388	3.274367
25908	-7037.896	-7453.428	415.5318	1.154061	0.528232	0.154116	0.123128	0.194524	1.653555	4.349755
25914	-7034.279	-7450.336	416.0574	1.195356	0.485015	0.173925	0.113055	0.228005	1.732089	3.984213
25920	-7030.914	-7447.029	416.1146	1.135342	0.558555	0.215889	0.0619748	0.163582	1.732089	3.984213
25926	-7040.025	-7456.803	416.7775	0.9807907	0.585792	0.139156	0.111676	0.163375	1.665481	3.728985
25932	-7040.208	-7456.987	416.7784	1.011117	0.55295	0.187419	0.105415	0.154215	1.795984	3.635349
25938	-7031.538	-7447.951	416.4126	1.017822	0.626204	0.127141	0.11938	0.127275	1.696971	3.899505
25944	-7041.845	-7458.778	416.9332	0.9953459	0.58346	0.164079	0.110526	0.141936	1.670228	3.627674
25950	-7036.024	-7451.512	415.4884	0.8668252	0.48856	0.215486	0.193277	0.102677	1.66191	4.530822
25956	-7030.746	-7446.793	416.0473	0.8448835	0.509064	0.224337	0.159704	0.106894	1.66191	4.228169
25962	-7035.288	-7450.941	415.6535	0.9878952	0.51568	0.255299	0.146655	0.0823654	1.562442	4.424416
25968	-7028.174	-7442.124	413.9499	0.8637773	0.444692	0.299071	0.175469	0.0807677	1.48241	5.487116
25974	-7049.093	-7466.995	417.9025	1.030741	0.527677	0.167036	0.209909	0.0953784	1.99351	2.841642
25980	-7035.695	-7452.447	416.7518	1.032069	0.571132	0.160124	0.16721	0.101534	1.76634	3.655883
25986	-7021.509	-7437.767	416.2581	0.9999529	0.503723	0.20524	0.120463	0.170575	1.730067	3.979238
25992	-7044.795	-7456.731	411.9362	0.9678884	0.490327	0.240982	0.139932	0.128758	1.431469	6.555187
25998	-7057.654	-7469.999	412.3442	0.860701	0.595094	0.136418	0.111338	0.15715	1.398261	6.411478
26004	-7039.333	-7450.035	410.7027	1.225109	0.540391	0.14897	0.120503	0.190137	1.289777	7.161954
26010	-7038.991	-7450.243	411.2519	1.085687	0.556701	0.0782283	0.195917	0.169153	1.222262	6.974483
26016	-7032.906	-7442.577	409.6716	0.9962555	0.585812	0.0635266	0.238086	0.112576	1.215365	7.872864
26022	-7033.658	-7443.47	409.8118	1.164238	0.579979	0.0728515	0.235715	0.111455	1.369097	7.628026
26028	-7025.094	-7435.453	410.3591	0.864062	0.439162	0.173798	0.262178	0.124862	1.368479	7.49531
26034	-7036.136	-7446.731	410.5944	0.9012894	0.435755	0.13131	0.309042	0.123894	1.383914	7.340286
26040	-7048.803	-7459.304	410.5011	0.9447102	0.490002	0.161555	0.228856	0.119587	1.416125	7.349326
26046	-7054.472	-7464.901	410.4288	0.9285186	0.514639	0.21306	0.189198	0.0831033	1.434144	7.387252
26052	-7055.345	-7465.897	410.552	0.9356344	0.556673	0.13782	0.212413	0.0930951	1.303724	7.387252
26058	-7038.397	-7448.88	410.483	1.029559	0.569366	0.131699	0.139614	0.159321	1.278284	7.387252
26064	-7050.925	-7461.312	410.3868	1.034049	0.539809	0.161878	0.0921836	0.206129	1.370103	7.387252
26070	-7055.578	-7466.105	410.5261	1.147431	0.579964	0.157642	0.054239	0.208156	1.417551	7.227698
26076	-7037.331	-7448.863	411.5314	1.097268	0.559386	0.174221	0.0523145	0.214079	1.297704	6.777002
26082	-7066.993	-7477.688	410.6953	0.9419864	0.512719	0.298513	0.0874788	0.101289	1.261444	7.329592
26088	-7047.915	-7459.484	411.5687	0.9769221	0.560647	0.171353	0.0956562	0.172344	1.28721	6.826813
26094	-7028.945	-7439.098	410.1527	0.970317	0.526483	0.185393	0.148592	0.139533	1.201873	7.636891
26100	-7038.88	-7451.682	412.8019	1.097666	0.605842	0.114076	0.114409	0.165673	1.369986	6.048555
26106	-7013.184	-7427.219	414.0348	1.075034	0.585182	0.120055	0.120406	0.174357	1.476672	5.326207
26112	-7032.929	-7445.297	412.3684	1.014476	0.557327	0.161942	0.114674	0.166058	1.37181	6.327943
26118	-7035.584	-7446.468	410.8837	1.030265	0.597548	0.13288	0.186878	0.0826937	1.505689	7.049484
26124	-7034.843	-7446.892	412.049	0.9640761	0.535557	0.175754	0.193875	0.0948142	1.549796	6.43206
26130	-7033.808	-7447.541	413.733	0.9234998	0.547558	0.189109	0.176847	0.0864866	1.492866	5.56688
26136	-7041.646	-7453.096	411.4503	0.8784824	0.548967	0.189595	0.174728	0.0867092	1.50661	6.826468
26142	-7048.585	-7463.631	415.0459	0.8539495	0.497141	0.177634	0.166081	0.159143	1.450084	4.904218
26148	-7049.046	-7462.256	413.2106	0.9205365	0.517602	0.213079	0.172917	0.0964016	1.473259	5.865546
26154	-7054.139	-7469.035	414.8954	1.067255	0.524093	0.155504	0.212229	0.108174	1.648799	4.757174
26160	-7050.23	-7464.793	414.5629	0.9357329	0.473023	0.213613	0.229066	0.0842981	1.566595	5.061237
26166	-7036.257	-7452.886	416.6289	0.9777272	0.504195	0.301469	0.109562	0.084774	1.706694	3.792666
26172	-7028.024	-7443.547	415.523	1.157472	0.508422	0.204982	0.110481	0.176115	1.620687	4.37145
26178	-7039.766	-7455.82	416.0541	1.160723	0.551287	0.0957337	0.157657	0.195322	1.61205	4.073347
26184	-7039.428	-7455.477	416.049	1.171421	0.51608	0.163501	0.143114	0.177305	1.60701	4.073347
26190	-7042.046	-7456.894	414.8485	1.197021	0.552613	0.153219	0.131389	0.162779	1.522214	4.784289
26196	-7038.12	-7454.303	416.1838	1.048622	0.514658	0.245585	0.0881584	0.151599	1.619171	4.057372
26202	-7040.755	-7456.817	416.062	1.102595	0.560427	0.210316	0.0782038	0.151053	1.68817	4.057372
26208	-7025.396	-7441.079	415.6833	1.071412	0.50286	0.220663	0.145458	0.131019	1.698334	4.284041
26214	-7037.414	-7453.949	416.5354	0.9175688	0.47917	0.261342	0.188469	0.0710183	1.734893	3.865287
26220	-7031.987	-7446.657	414.6701	0.9062354	0.426665	0.315748	0.152093	0.105493	1.613678	4.992263
26226	-7028.737	-7443.154	414.4172	0.9049696	0.52255	0.174092	0.171897	0.131461	1.524257	5.182838
26232	-7042.241	-7457.65	415.409	1.01051	0.547983	0.190023	0.118503	0.143491	1.600513	4.527879
26238	-7034.881	-7448.504	413.6227	0.916361	0.494099	0.209266	0.11872	0.177914	1.442032	5.659328
26244	-7042.832	-7455.636	412.8043	1.106617	0.490065	0.215723	0.117751	0.176462	1.437079	6.005913
26250	-7037.779	-7449.755	411.9766	0.8750414	0.543998	0.16861	0.13071	0.156682	1.530274	6.531109
26256	-7045.308	-7456.744	411.4361	0.9746318	0.542548	0.140445	0.186498	0.130509	1.413281	6.831587
26262	-7034.429	-7446.287	411.8579	1.036392	0.592222	0.16236	0.102111	0.143307	1.433082	6.559609
26268	-7039.76	-7452.48	412.7203	1.01941	0.613446	0.168179	0.10577	0.112605	1.494265	6.067242
26274	-7062.463	-7475.015	412.5513	0.8216732	0.507916	0.209714	0.212746	0.0696243	1.363333	6.340084
26280	-7036.066	-7448.063	411.9965	0.9764522	0.544453	0.217561	0.127507	0.110478	1.386541	6.542175
26286	-7047.608	-7460.981	413.373	0.810613	0.497116	0.198646	0.150377	0.153861	1.462598	5.84474
26292	-7039.106	-7454.094	414.9884	0.810613	0.560019	0.137371	0.177024	0.125587	1.566147	4.896766
26298	-7038.659	-7452.538	413.8786	0.8550693	0.602974	0.144566	0.117241	0.135219	1.530716	5.50475
26304	-7029.056	-7441.638	412.5825	0.975628	0.551014	0.195478	0.158531	0.0949777	1.470472	6.179104
26310	-7034.309	-7446.916	412.6071	0.909507	0.537917	0.168825	0.15936	0.133898	1.411325	6.234395
26316	-7033.663	-7447.757	414.0938	1.070334	0.532622	0.18022	0.152415	0.134743	1.498242	5.284276
26322	-7032.426	-7446.921	414.4949	1.013134	0.556696	0.10367	0.166632	0.173003	1.588942	5.043316
26328	-7054.1	-7467.859	413.7595	1.022851	0.626631	0.0939234	0.163191	0.116255	1.526409	5.47885
26334	-7043.599	-7455.829	412.2296	0.8965278	0.575271	0.129628	0.195787	0.0993133	1.452891	6.423977
26340	-7045.452	-7455.057	409.6052	0.9809188	0.535486	0.175628	0.155975	0.13291	1.336607	7.85177
26346	-7045.45	-7456.138	410.6878	1.000068	0.535486	0.175628	0.155975	0.13291	1.328395	7.266226
26352	-7043.351	-7458.849	415.4976	0.8762901	0.515373	0.238523	0.145852	0.100252	1.769708	4.459481
26358	-7050.838	-7467.264	416.4255	1.018214	0.503245	0.274538	0.124324	0.0978929	1.754473	3.858859
26364	-7040.143	-7452.63	412.4868	0.8782275	0.425131	0.20486	0.18338	0.186629	1.442969	6.300035
26370	-7033.146	-7447.306	414.1601	0.9962577	0.49707	0.239526	0.11548	0.147925	1.464112	5.307059
26376	-7050.538	-7463.382	412.8448	0.9970806	0.466331	0.17726	0.148176	0.208234	1.42711	6.048136
26382	-7048.722	-7462.401	413.6788	1.079012	0.610856	0.160799	0.145821	0.0825231	1.523208	5.49458
26388	-7045.464	-7456.004	410.5404	0.9727567	0.459471	0.2931	0.180498	0.0669322	1.483564	7.27677
26394	-7030.831	-7441.374	410.5436	1.090968	0.426138	0.271837	0.167403	0.134622	1.363254	7.27677
26400	-7027.61	-7440.448	412.8385	0.8656607	0.442656	0.262245	0.161497	0.133602	1.411516	6.132977
26406	-7046.143	-7457.601	411.4589	0.8786778	0.476519	0.223469	0.12166	0.178352	1.408302	6.874704
26412	-7040.768	-7453.51	412.742	0.8256613	0.479361	0.213153	0.178896	0.12859	1.343911	6.2448
26418	-7043.585	-7456.746	413.1612	0.9662542	0.465455	0.231365	0.166284	0.136897	1.380554	5.917798
26424	-7031.211	-7444.455	413.2448	0.9740719	0.488097	0.332637	0.1159	0.0633653	1.327974	5.896562
26430	-7025.044	-7438.145	413.1004	0.9740719	0.345965	0.405847	0.0804561	0.167731	1.457257	5.904822
26436	-7020.897	-7433.028	412.1313	0.9300383	0.47443	0.281483	0.0768615	0.167226	1.412279	6.480699
26442	-7024.565	-7435.544	410.9794	1.078092	0.492904	0.298525	0.066661	0.14191	1.23633	7.117538
26448	-7043.253	-7454.955	411.7028	1.06086	0.458574	0.24027	0.178949	0.122207	1.370057	6.664548
26454	-7057.804	-7467.479	409.6745	0.9140358	0.490299	0.274449	0.135776	0.0994757	1.177445	7.935953
26460	-7039.396	-7453.378	413.9825	0.9227712	0.525832	0.197744	0.179557	0.0968672	1.551533	5.397724
26466	-7044.132	-7459.304	415.1722	1.004655	0.466195	0.219822	0.203954	0.110029	1.609983	4.658684
26472	-7036.128	-7452.558	416.4297	0.9354043	0.46973	0.221489	0.233626	0.0751541	1.685797	3.943645
26478	-7034.586	-7451.254	416.6674	0.95424	0.503076	0.181932	0.151034	0.163958	1.664549	3.808441
26484	-7053.997	-7470.656	416.6595	0.962199	0.543101	0.207323	0.155221	0.0943553	1.664375	3.808441
26490	-7062.886	-7478.681	415.7946	1.106424	0.507153	0.215837	0.126873	0.150138	1.794705	4.146843
26496	-7049.771	-7464.287	414.5163	1.00396	0.457034	0.223607	0.146204	0.173154	1.594481	5.033417
26502	-7036.758	-7453.045	416.2873	0.9830688	0.54257	0.148428	0.22619	0.0828115	1.681391	4.000028
26508	-7037.801	-7453.733	415.9321	1.0308	0.604206	0.148835	0.110561	0.136398	1.675296	4.178743
26514	-7046.208	-7462.435	416.2269	1.012578	0.49352	0.223939	0.116521	0.16602	1.719333	3.996034
26520	-7048.713	-7461.528	412.8148	0.9420385	0.505433	0.22678	0.131172	0.136615	1.364748	6.128704
26526	-7050.483	-7464.32	413.8372	0.8583018	0.453181	0.24411	0.20468	0.0980284	1.56693	5.505782
26532	-7030.565	-7445.325	414.7608	1.050758	0.508495	0.231935	0.135378	0.124192	1.453096	4.950345
26538	-7051.262	-7466.301	415.0396	1.047963	0.546001	0.175284	0.145363	0.133352	1.591599	4.719148
26544	-7027.767	-7441.814	414.0467	1.056225	0.534435	0.160181	0.142277	0.163107	1.571102	5.277735
26550	-7032.553	-7446.342	413.7887	1.136364	0.564684	0.122154	0.15033	0.162832	1.447763	5.445027
26556	-7028.499	-7441.261	412.7621	1.158314	0.633444	0.14436	0.12465	0.0975457	1.437029	6.001805
26562	-7041.673	-7454.124	412.4513	1.253436	0.61525	0.134665	0.0785188	0.171566	1.441537	6.119929
26568	-7038.772	-7451.589	412.8169	0.9286929	0.595746	0.187934	0.108753	0.107568	1.392297	6.119929
26574	-7038.783	-7450.591	411.8079	0.934507	0.449612	0.199192	0.18076	0.170436	1.410185	6.654399
26580	-7025.084	-7440.625	415.5403	0.9395519	0.544885	0.157624	0.184875	0.112616	1.602918	4.492858
26586	-7044.031	-7459.868	415.8371	0.8568544	0.530285	0.238295	0.121821	0.109599	1.602918	4.373466
26592	-7041.658	-7452.56	410.902	0.8540358	0.432241	0.263863	0.174887	0.129008	1.391022	7.197497
26598	-7032.543	-7444.789	412.2464	0.8598234	0.460344	0.213519	0.151281	0.174856	1.368823	6.480962
26604	-7022.241	-7433.985	411.7439	1.03045	0.512688	0.200901	0.147894	0.138518	1.360259	6.663869
26610	-7016.649	-7427.95	411.3017	1.083751	0.516743	0.20249	0.203723	0.0770436	1.396079	6.854948
26616	-7018.177	-7429.665	411.4881	0.9338141	0.509095	0.14433	0.244039	0.102536	1.359309	6.854948
26622	-7023.295	-7435.41	412.1147	0.9338141	0.554423	0.139216	0.197257	0.109104	1.37598	6.50726
26628	-7047.687	-7459.409	411.7217	1.016478	0.523249	0.186271	0.201168	0.0893123	1.461599	6.628605
26634	-7027.814	-7440.601	412.7871	0.8444952	0.486691	0.201371	0.188927	0.123011	1.482204	6.134395
26640	-7032.393	-7446.428	414.0349	0.8808177	0.558795	0.114104	0.216917	0.110184	1.554789	5.390797
26646	-7043.053	-7457.364	414.3109	1.034737	0.456679	0.156034	0.18807	0.199216	1.618282	5.117169
26652	-7041.577	-7455.66	414.082	0.9660774	0.496449	0.237858	0.201422	0.0642715	1.620118	5.280752
26658	-7048.473	-7462.789	414.316	0.9518254	0.466396	0.223458	0.196482	0.113664	1.605125	5.167668
26664	-7052.951	-7467.686	414.7345	0.9128243	0.546979	0.235206	0.0947617	0.123053	1.595132	4.963033
26670	-7043.54	-7456.301	412.7608	0.9578587	0.505127	0.217255	0.171334	0.106283	1.379977	6.141057
26676	-7031.848	-7442.914	411.0663	0.9375755	0.544815	0.187512	0.184796	0.0828772	1.361882	7.078708
26682	-7047.02	-7463.109	416.0884	0.8331322	0.447958	0.19476	0.292949	0.0643325	1.594387	4.250094
26688	-7035.197	-7449.8	414.6029	0.9470924	0.517764	0.165232	0.259817	0.0571863	1.474684	5.083603
26694	-7039.961	-7451.41	411.4491	0.9317945	0.508379	0.176689	0.242185	0.0727471	1.388045	6.861599
26700	-7037.776	-7451.496	413.7202	0.9792072	0.476417	0.274535	0.160703	0.0883441	1.442596	5.57051
26706	-7029.503	-7441.622	412.1189	0.8089543	0.439629	0.318158	0.116618	0.125595	1.363704	6.581429
26712	-7039.13	-7451.515	412.3849	0.9773498	0.437561	0.321365	0.11607	0.125005	1.515112	6.261307
26718	-7039.21	-7451.893	412.6833	0.8470767	0.510874	0.267946	0.132746	0.0884334	1.34994	6.261307
26724	-7049.2	-7460.823	411.6235	0.8603015	0.430684	0.323618	0.133084	0.112615	1.344007	6.830882
26730	-7043.378	-7454.645	411.2672	0.9471626	0.456239	0.266248	0.184862	0.0926511	1.36427	6.964
26736	-7034.404	-7447.161	412.7571	0.8269491	0.448	0.257658	0.17732	0.117021	1.480592	6.161564
26742	-7039.212	-7452.238	413.0257	0.9094109	0.385163	0.316361	0.178203	0.120272	1.440359	5.990702
26748	-7023.344	-7436.089	412.7447	0.8655545	0.433819	0.312199	0.160298	0.0936833	1.409307	6.185251
26754	-7025.548	-7438.395	412.847	0.7877667	0.431195	0.317106	0.170049	0.0816503	1.388107	6.185251
26760	-7029.767	-7443.441	413.6733	1.045203	0.471235	0.163514	0.221909	0.143342	1.441201	5.560928
26766	-7034.694	-7448.769	414.0753	0.9292246	0.500714	0.166112	0.180865	0.152309	1.571526	5.331939
26772	-7038.602	-7453.689	415.0868	0.9282936	0.499363	0.165663	0.155353	0.179621	1.587411	4.762212
26778	-7038.737	-7453.994	415.2563	0.9282936	0.488508	0.15613	0.186077	0.169284	1.564126	4.680419
26784	-7037.074	-7452.419	415.345	0.833948	0.536419	0.171443	0.203765	0.0883728	1.600297	4.664963
26790	-7040.938	-7454.253	413.3155	0.9370081	0.421824	0.22649	0.221736	0.12995	1.426402	5.824617
26796	-7049.702	-7462.323	412.6204	1.045873	0.532779	0.152047	0.208683	0.106491	1.44292	6.135347
26802	-7059.68	-7473.824	414.1441	1.069332	0.436964	0.294697	0.180999	0.0873396	1.449018	5.284221
26808	-7049.968	-7464.587	414.619	0.7577661	0.466601	0.231273	0.179761	0.122365	1.568007	5.131732
